subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Scientist,Sarah_Pett,Q94554625,female,0,,2020.0
Scientist,Sarah_Raper,Q108328163,,72,,2021.0
Scientist,Sarah_Ratner,Q7422726,female,96,,2012.0
Scientist,Sarah_Reichard,Q97044001,female,67,,2020.0
Scientist,Sarah_Robertson_(academic),Q45339510,female,0,,2019.0
Scientist,Sarah_Rowland-Jones,Q30004285,female,0,,2021.0
Scientist,Sarah_Schaack,Q23017203,female,0,,2016.0
Scientist,Sarah_Song_(professor),Q7422790,female,0,,2009.0
Scientist,Sarah_Sophia_Banks,Q7422791,female,280,,2006.0
Scientist,Sarah_Spiegel_(biologist),Q20950329,female,0,,2015.0
Scientist,Sarah_Springman,Q1985463,female,0,,2014.0
Scientist,Sarah_Spurgeon,Q59679067,female,61,,2019.0
Scientist,Sarah_Stewart_(cancer_researcher),Q7422802,female,71,,2008.0
Scientist,Sarah_Stewart_Johnson,Q99212457,female,0,,2020.0
Scientist,Sarah_Tabrizi,Q24039464,female,0,,2016.0
Scientist,Sarah_Teichmann,Q19501099,female,49,,2015.0
Scientist,Sarah_Thompson_(physicist),Q58768870,female,0,,2018.0
Scientist,Sarah_Tishkoff,Q17403006,female,59,,2014.0
Scientist,Sarah_Tolbert,Q88021039,female,0,,2021.0
Scientist,Sarah_Trimpin,Q83978525,female,0,,2020.0
Scientist,Sarah_Tuttle,Q55386740,female,0,,2018.0
Scientist,Sarah_Veatch,Q50285096,female,0,,2019.0
Scientist,Sarah_Whatmore_(geographer),Q7422895,female,0,,2009.0
Scientist,Sarah_Witherspoon,Q42728954,female,0,,2017.0
Scientist,Sarah_Wyatt,Q33125016,female,0,,2017.0
Scientist,Sarah_Young_(immunologist),Q65944740,female,0,,2019.0
Scientist,Sarashi_Ranjan_Mukherjee,Q28794006,male,72,,2017.0
Scientist,Sarasi_Kumar_Saraswati,Q7423206,male,0,,2011.0
Scientist,Saraswathi_Vishveshwara,Q18355238,female,0,,2014.0
Scientist,Sarath_Amunugama,Q7423310,male,0,,2008.0
Scientist,Sarath_Gunapala,Q7423316,male,0,,2007.0
Scientist,Sarbani_Basu,Q47451357,female,0,,2018.0
Scientist,Sarbeswar_Bujarbarua,Q94995306,male,76,,2020.0
Scientist,Sardul_Singh_Guraya,Q26997670,male,82,,2016.0
Scientist,Sarfaraz_K._Niazi,Q7423868,male,75,,2011.0
Scientist,Sarfaraz_K._Niazi,Q90859485,,75,,2011.0
Scientist,Sargur_Srihari,Q7423979,male,73,,2009.0
Scientist,Sarit_Kraus,Q14234,female,0,,2010.0
Scientist,Sarita_Adve,Q4815207,female,0,,2008.0
Scientist,Sarita_Schoenebeck,Q105623547,female,0,,2021.0
Scientist,Sarkis_Mazmanian,Q19661670,male,52,,2015.0
Scientist,Sarnoff_A._Mednick,Q7424366,male,96,,2008.0
Scientist,Sarrah_Ben_M'barek,Q3473696,female,0,,2021.0
Scientist,Sartaj_Sahni,Q92684,male,75,,2004.0
Scientist,Sartono_Kartodirdjo,Q7425017,male,86,,2021.0
Scientist,Sarvadaman_Chowla,Q967584,male,88,,2003.0
Scientist,Sasanka_Chandra_Bhattacharyya,Q27786160,male,95,,2016.0
Scientist,Sasha_Dolgov,,,0,,
Scientist,Sasha_Haco,Q115217671,female,0,,2022.0
Scientist,Sasha_Turner,Q105083762,female,0,,2021.0
Scientist,Saskia_Hogenhout,Q78457541,female,0,,2019.0
Scientist,Saskia_Mioduszewski,Q60474830,female,0,,2021.0
Scientist,Saskia_Popescu,Q91745618,female,0,,2020.0
Scientist,Saskia_Sassen,Q239419,female,77,,2005.0
Scientist,Saswati_Chatterjee,Q21062115,female,0,,2015.0
Scientist,Sathyanarayana_Srikanta,Q22095920,male,0,,2015.0
Scientist,Satinder_Vir_Kessar,Q27860240,male,92,,2016.0
Scientist,Satish_Chandra_Maheshwari,Q27063248,male,86,,2016.0
Scientist,Satish_Dhawan,Q325393,male,82,,2004.0
Scientist,Satish_K._Gupta,Q28962328,male,71,,2017.0
Scientist,Satish_Ramnath_Shetye,Q28054158,male,74,,2016.0
Scientist,Satish_Shetye_&_Sulochana_Gadgil,,,0,,
Scientist,Satoru_Miyano,Q11455319,male,70,,2018.0
Scientist,Satoshi_Kanazawa,Q7426405,male,62,,2006.0
Scientist,Satoshi_Mishima,,,0,,
Scientist,Satoshi_Nakamoto,Q13382352,,49,,2010.0
Scientist,Satoshi_Ōmura,Q21061207,,89,,2015.0
Scientist,Satosi_Watanabe,Q3950796,male,83,,2008.0
Scientist,Satoyasu_Iimori,Q17192761,,97,,2017.0
Scientist,Satu_Repo,Q16210192,female,0,,2012.0
Scientist,Satwant_Pasricha,Q7426853,female,0,,2007.0
Scientist,Satwant_Singh_Dhaliwal,Q19794116,male,0,,2012.0
Scientist,Satya_N._Atluri,Q7426867,,79,,2009.0
Scientist,Satya_Prakash,Q7426881,male,95,,2009.0
Scientist,Satyabrata_Rai_Chowdhuri,Q7426889,male,81,,2006.0
Scientist,Satyajit_Mayor,Q7426900,male,61,,2012.0
Scientist,Satyan_Devadoss,Q18808567,,0,,2015.0
Scientist,Satyandra_K._Gupta,Q50332278,male,0,,2013.0
Scientist,Satyawati_Suleiman,Q17411464,female,68,,2019.0
Scientist,Satyendra_Nath_Bose,Q45789,male,80,,2002.0
Scientist,Satyendranath_Bose,,,0,,2004.0
Scientist,Satyu_Yamaguti,Q19260321,male,82,,2015.0
Scientist,Sau_Lan_Wu,Q7426990,female,0,,2013.0
Scientist,Saul_Adler,Q2687393,male,71,,2006.0
Scientist,Saul_Alves_Martins,Q7427275,male,92,,2010.0
Scientist,Saul_B._Cohen,Q7427276,male,96,,2011.0
Scientist,Saul_Dushman,Q7427290,male,71,,2008.0
Scientist,Saul_Gorn,Q7427301,male,0,,2010.0
Scientist,Saul_Griffith,Q7427302,male,0,,2007.0
Scientist,Saul_Hertz,Q2227478,male,45,,2010.0
Scientist,Saul_Hymans,,,0,,
Scientist,Saul_Krugman,Q2227488,male,84,,2005.0
Scientist,Saul_Patai,,,0,,
Scientist,Saul_Perlmutter,Q106949,male,65,,2005.0
Scientist,Saul_Rappaport,Q7427336,male,0,,2006.0
Scientist,Saul_Roseman,Q2227494,male,103,,2017.0
Scientist,Saul_Rosen,Q20675676,male,102,,2015.0
Scientist,Saul_Stokar,,,0,,
Scientist,Saul_Teukolsky,Q287433,male,77,,2005.0
Scientist,Saul_V._Levine,Q7427346,male,0,,2007.0
Scientist,Saul_Winstein,Q7427356,male,57,,2008.0
Scientist,Saumitra_Das,Q46178894,male,62,,2017.0
Scientist,Saunders_MacLane,,,0,,2004.0
Scientist,Saunders_Mac_Lane,Q441223,male,96,,2003.0
Scientist,Saundra_McGuire,Q52004495,female,0,,2018.0
Scientist,Saurabh_Dube,Q7427511,male,64,,2009.0
Scientist,Sava_Petrović_(botanist),Q9074850,male,50,,2020.0
Scientist,Savas_Dimopoulos,Q1386035,male,0,,2005.0
Scientist,Savely_Feinberg,Q24009772,male,63,,2019.0
Scientist,Saverio_%22Sonny%22_Morea,Q105278523,male,92,,2021.0
Scientist,Sayantani_Bhattacharyya,,,0,,
Scientist,Sayantani_DasGupta,Q7429116,female,0,,2012.0
Scientist,Sayeba_Akhter,Q69912079,female,0,,2019.0
Scientist,Sayed_Ali_MOUSAVI_Shaegh,,,0,,
Scientist,Sayed_Amjad_Hussain,Q15983604,male,87,,2014.0
Scientist,Sayed_Khatiboleslam_Sadrnezhaad,Q286348,male,73,,2009.0
Scientist,Sayyar_Jamil,Q12217483,male,0,,2013.0
Scientist,Scarlett_Bellamy,Q102312298,female,0,,2021.0
Scientist,Schelte_Bus,,,0,,2009.0
Scientist,Schelte_J._Bus,Q446449,male,0,,2004.0
Scientist,Schmidt–Cassegrain_telescope,Q1205220,,0,,2005.0
Scientist,Science_of_man,Q17121868,,0,,2005.0
Scientist,Scipione_del_Ferro,Q318083,male,61,,2006.0
Scientist,Scott_A._Jones,Q7435866,male,0,,2006.0
Scientist,Scott_A._McLuckey,Q11205142,male,0,,2008.0
Scientist,Scott_A._Mitchell,Q62568866,male,0,,2019.0
Scientist,Scott_A._Small,Q102388252,male,0,,2021.0
Scientist,Scott_A._Thomson,Q19842825,male,0,,2018.0
Scientist,Scott_Aaronson,Q4054157,male,43,,2007.0
Scientist,Scott_Alan_Mori,Q5590439,male,83,,2020.0
Scientist,Scott_Allen_Schaefer,Q21338310,male,0,,2021.0
Scientist,Scott_Atran,Q2260782,male,72,,2007.0
Scientist,Scott_Barry_Kaufman,Q7435958,male,0,,2011.0
Scientist,Scott_Carroll_(biologist),Q18022226,male,0,,2014.0
Scientist,Scott_Cowen,Q7436183,male,78,,2009.0
Scientist,Scott_Crossley,Q62116993,male,51,,2019.0
Scientist,Scott_Cunningham_(economist),Q110442821,male,0,,2022.0
Scientist,Scott_D._Emr,Q7436207,male,70,,2009.0
Scientist,Scott_D._Sampson,Q6090540,male,63,,2010.0
Scientist,Scott_Decker,Q30137713,male,74,,2017.0
Scientist,Scott_Denning,Q18157846,male,0,,2014.0
Scientist,Scott_Dodelson,Q3476200,male,0,,2022.0
Scientist,Scott_Doney,Q39841590,male,0,,2021.0
Scientist,Scott_Dulchavsky,Q7436265,male,0,,2009.0
Scientist,Scott_E._Denmark,Q18719225,male,71,,2014.0
Scientist,Scott_E._Page,Q7436275,male,0,,2012.0
Scientist,Scott_Fahlman,Q92769,male,76,,2004.0
Scientist,Scott_Ferson_(professor),Q39071169,male,0,,2017.0
Scientist,Scott_Forbush,Q386726,male,80,,2010.0
Scientist,Scott_Gates_(academic),Q7436393,male,67,,2010.0
Scientist,Scott_Gaudi,Q30325486,male,50,,2017.0
Scientist,Scott_Hadland,Q58112991,male,43,,2022.0
Scientist,Scott_Haltzman,Q7436459,male,0,,2007.0
Scientist,Scott_Hudson_(computer_scientist),Q7436533,male,0,,2008.0
Scientist,Scott_Jay_Kenyon,Q7436574,male,0,,2012.0
Scientist,Scott_K._Dessain,Q42211418,male,0,,2017.0
Scientist,Scott_K._Silverman,Q18631771,male,52,,2014.0
Scientist,Scott_Kim,Q3476245,male,0,,2005.0
Scientist,Scott_MacEachern,Q60685940,male,0,,2018.0
Scientist,Scott_Plous,Q16734588,male,0,,2007.0
Scientist,Scott_R._White,Q43198976,male,55,,2018.0
Scientist,Scott_Rettberg,Q30069886,male,0,,2017.0
Scientist,Scott_S._Sheppard,Q310490,male,0,,2004.0
Scientist,Scott_Sehon,Q7437225,male,61,,2010.0
Scientist,Scott_Shane_(professor),Q62572182,male,60,,2019.0
Scientist,Scott_Sheffield,Q2261035,male,51,,2013.0
Scientist,Scott_Shenker,Q7437240,male,68,,2005.0
Scientist,Scott_Sheppard,,,0,,2004.0
Scientist,Scott_Sonenshein,Q28000267,male,0,,2016.0
Scientist,Scott_Stoller,,,0,,
Scientist,Scott_Strobel,Q7437328,male,63,,2012.0
Scientist,Scott_Tremaine,Q363194,male,0,,2007.0
Scientist,Scott_V._Edwards,Q20090642,male,0,,2015.0
Scientist,Scott_W._Lowe,Q28006782,male,0,,2016.0
Scientist,Scott_W._Sloan,Q15847000,male,65,,2015.0
Scientist,Scott_Waldman,Q105038277,male,0,,2020.0
Scientist,Scott_Weinstein,,,0,,
Scientist,Scott_Zona,Q595854,male,0,,2014.0
Scientist,Sea_Rotmann,Q72201065,female,0,,2019.0
Scientist,Seale_Harris,Q7440617,male,87,,2007.0
Scientist,Seaman_A._Knapp,Q7440689,male,78,,2008.0
Scientist,Seamus_Deane,Q1937782,male,81,,2005.0
Scientist,Seamus_O'Mahony,Q66366221,male,0,,2022.0
Scientist,Sean_B._Carroll,Q4356612,male,64,,2005.0
Scientist,Sean_B._Carroll,Q92451743,,64,,2005.0
Scientist,Sean_Davison,Q55065334,male,0,,2018.0
Scientist,Sean_E._McCance,Q7440965,male,0,,2010.0
Scientist,Sean_Eddy,Q7440970,male,0,,2011.0
Scientist,Sean_Ekins,Q7440973,male,0,,2011.0
Scientist,Sean_Hill_(scientist),Q27981064,male,0,,2016.0
Scientist,Sean_J._Morrison,Q7441100,male,0,,2007.0
Scientist,Sean_Keel,,,0,,
Scientist,Sean_Lip,,,0,,
Scientist,Sean_M._Carroll,Q3129354,male,58,,2006.0
Scientist,Sean_M._Carroll,Q59673705,,58,,2006.0
Scientist,Sean_M._Decatur,Q16728458,male,56,,2013.0
Scientist,Sean_Mackey_(physician),Q16249675,male,61,,2013.0
Scientist,Sean_Munro,Q21165973,male,0,,2018.0
Scientist,Sean_Nee,Q20027893,male,65,,2015.0
Scientist,Sean_P._F._Hughes,Q2262241,male,83,,2010.0
Scientist,Sean_Solomon,Q7441446,male,79,,2010.0
Scientist,Sean_Whelan_(scientist),Q61862964,male,0,,2019.0
Scientist,Sean_Young_(psychologist),Q23020954,male,0,,2016.0
Scientist,Sebastian_Deffner,Q57446383,male,0,,2020.0
Scientist,Sebastian_Dietrich,,,0,,
Scientist,Sebastian_Doniach,Q7442403,male,0,,2006.0
Scientist,Sebastian_F._Hönig,Q1996384,male,0,,2010.0
Scientist,Sebastian_Finsterwalder,Q1529980,male,89,,2013.0
Scientist,Sebastian_Martin,Q28402463,male,-8,,2016.0
Scientist,Sebastian_Möller,Q103162,male,0,,2012.0
Scientist,Sebastian_Rahtz,Q23665531,male,61,,2016.0
Scientist,Sebastian_Seung,Q7442523,male,0,,2008.0
Scientist,Sebastian_Thrun,Q62901,male,57,,2005.0
Scientist,Sebastian_Wille,Q21033292,male,58,,2015.0
Scientist,Sebastian_Ziani_de_Ferranti,Q1348214,male,66,,2005.0
Scientist,Sebastián_Vidal_y_Soler,Q7442690,male,47,,2012.0
Scientist,Sebnem_Kalemli-Ozcan,Q29349917,female,0,,2020.0
Scientist,Sebsebe_Demissew,Q6123057,male,71,,2018.0
Scientist,Seema_Bhatnagar,Q56885308,female,0,,2018.0
Scientist,Seema_Jayachandran,Q29570218,female,0,,2018.0
Scientist,Seema_Yasmin,Q58214441,female,0,,2020.0
Scientist,Sefaattin_Tongay,Q85847178,male,0,,2024.0
Scientist,Sefer_Aycan,Q20675924,male,61,,2015.0
Scientist,Segenet_Kelemu,Q20710976,female,67,,2015.0
Scientist,Seha_Meray,Q6053553,male,0,,2017.0
Scientist,Seibert_Q._Duntley,Q7446571,male,88,,2009.0
Scientist,Seifallah_Randjbar-Daemi,Q7446654,male,0,,2007.0
Scientist,Seifollah_Kambakhshfard,Q5937186,male,81,,2017.0
Scientist,Seiji_Ogawa,Q1247924,male,90,,2006.0
Scientist,Seiji_Shinkai,Q907014,male,80,,2007.0
Scientist,Seiji_Ueda,Q737057,male,0,,2004.0
Scientist,Seirian_Sumner,Q63953173,female,0,,2019.0
Scientist,Seishi_Kikuchi,Q511169,male,72,,2010.0
Scientist,Seitarō_Gotō,Q11372324,male,68,,2019.0
Scientist,Seiuemon_Inaba,Q11596960,male,0,,2020.0
Scientist,Sejal_Saglani,Q42608323,female,0,,2021.0
Scientist,Sekazi_Mtingwa,Q35985013,male,75,,2019.0
Scientist,Seki_Takakazu,Q470531,male,-316,,2004.0
Scientist,Sekiya_Seikei,Q283854,male,41,,2010.0
Scientist,Selahattin_Özmen,Q7447438,male,0,,2012.0
Scientist,Selam_Ahderom,,,0,,
Scientist,Selcuk_Guceri,,,0,,
Scientist,Selden_D._Bacon,Q17403711,male,83,,2014.0
Scientist,Selenne_Bañuelos,Q102491453,female,39,,2021.0
Scientist,Seleucus_of_Seleucia,Q139798,male,0,,2004.0
Scientist,Self-knowledge_(Vedanta),Q7448276,,0,,2004.0
Scientist,Self-referencing_doomsday_argument_rebuttal,Q7448191,,0,,2005.0
Scientist,Selig_Percy_Amoils,Q7448371,male,0,,2024.0
Scientist,Selim_Krein,,,0,,
Scientist,Selma_DeBakey,Q66350789,female,98,,2019.0
Scientist,Selma_Fraiberg,Q7448719,female,63,,2004.0
Scientist,Selma_de_Mink,Q38359989,female,0,,2020.0
Scientist,Selman_Akbulut,Q7448741,male,0,,2006.0
Scientist,Selman_Uranues,Q17855940,male,0,,2014.0
Scientist,Selman_Waksman,Q232308,male,85,,2004.0
Scientist,Selmar_Schonland,Q77803,male,80,,2006.0
Scientist,Selwyn_Wright,Q28534224,male,81,,2014.0
Scientist,Semen_Altshuler,Q3918325,male,72,,2010.0
Scientist,Semen_Gluzman,Q4140213,male,78,,2010.0
Scientist,Semen_Shubin,,,0,,
Scientist,Semi_Joseph_Begun,Q92416,male,90,,2005.0
Scientist,Semir_Zeki,Q320877,male,0,,2004.0
Scientist,Semyon_Alesker,Q2269580,male,0,,2011.0
Scientist,Semyon_Desnitsky,Q957605,male,-226,,2006.0
Scientist,Semyon_Gershtein,Q2269323,male,95,,2016.0
Scientist,Semyon_Kataev,Q4217047,male,87,,2016.0
Scientist,Semën_Samsonovich_Kutateladze,Q4249440,male,79,,2011.0
Scientist,Semën_Samsonovich_Kutateladze,Q7449212,male,79,,2011.0
Scientist,Sen_Arevshatyan,Q4068976,male,86,,2009.0
Scientist,Sendhil_Mullainathan,Q655590,male,0,,2004.0
Scientist,Sendurai_Mani,Q37391611,male,0,,2022.0
Scientist,Senjuti_Saha,Q57934162,female,0,,2020.0
Scientist,Seny_Kamara,Q110713852,male,0,,2022.0
Scientist,Seo_Dong-jin,Q21058405,male,0,,2019.0
Scientist,Seok-Hyun_%22Andy%22_Yun,Q28531148,male,55,,2017.0
Scientist,Sepp_Hochreiter,Q7451965,male,57,,2011.0
Scientist,Sequential_pattern_mining,Q1718507,,0,,2006.0
Scientist,Sera_Markoff,Q21264640,female,53,,2019.0
Scientist,Serafim_Batzoglou,Q25999511,male,0,,2016.0
Scientist,Serafim_Kalliadasis,Q88534529,male,0,,2020.0
Scientist,Serafima_Panteleeva,Q31822040,female,0,,2017.0
Scientist,Seraph_Frissell,Q56107154,female,184,,2018.0
Scientist,Serdar_Bulun,Q22277212,male,0,,2016.0
Scientist,Serdar_Nasır,Q7453036,male,0,,2012.0
Scientist,Sereana_Naepi,Q90197093,female,0,,2021.0
Scientist,Serena_Corr,Q59452991,female,0,,2018.0
Scientist,Serena_DeBeer,Q65944872,female,0,,2019.0
Scientist,Serena_Nik-Zainal,Q29955233,female,0,,2021.0
Scientist,Serge_Abiteboul,Q3479163,male,71,,2008.0
Scientist,Serge_Bouc,,,0,,
Scientist,Serge_Daan,Q1773532,male,78,,2010.0
Scientist,Serge_Elisséeff,Q2034708,male,-49,,2008.0
Scientist,Serge_Haroche,Q109588,male,80,,2007.0
Scientist,Serge_Lang,Q371948,male,78,,2004.0
Scientist,Serge_Maumary,,,0,,
Scientist,Serge_Nicolas,Q55629033,male,62,,2022.0
Scientist,Serge_Rudaz,Q7453353,male,0,,2005.0
Scientist,Serge_Vaudenay,Q3479573,male,0,,2005.0
Scientist,Serge_Voronoff,Q1497472,male,85,,2004.0
Scientist,Sergei_Abramov_(mathematician),Q4054946,male,67,,2018.0
Scientist,Sergei_Adian,Q2074389,male,0,,2006.0
Scientist,Sergei_Alexander_Schelkunoff,Q446277,male,127,,2007.0
Scientist,Sergei_Alexandrovich_Zhevakin,Q11182218,male,85,,2009.0
Scientist,Sergei_Alexeyev,Q4061728,male,89,,2013.0
Scientist,Sergei_Alphéraky,Q2037212,male,0,,2008.0
Scientist,Sergei_Aseev,Q40006697,male,67,,2018.0
Scientist,Sergei_B._Chernyshev,Q4514366,male,72,,2017.0
Scientist,Sergei_Belyavsky,,,0,,2009.0
Scientist,Sergei_Bernstein,Q470539,male,88,,2004.0
Scientist,Sergei_Chetverikov,Q4514975,male,79,,2005.0
Scientist,Sergei_Chuyev,Q21062175,male,0,,2015.0
Scientist,Sergei_Evdokimov,Q67362420,male,66,,2019.0
Scientist,Sergei_Fyodorov_(surgeon),Q4494028,male,67,,2015.0
Scientist,Sergei_Gukov,Q7453551,male,0,,2009.0
Scientist,Sergei_Guriev,Q4152357,male,53,,2024.0
Scientist,Sergei_Ipatov,Q3955991,male,72,,2020.0
Scientist,Sergei_Ivanov_(mathematician),Q4196325,male,52,,2020.0
Scientist,Sergei_Ivanovich_Belyavsky,,,0,,2008.0
Scientist,Sergei_Ivanovich_Tomkeieff,Q59919287,male,0,,2018.0
Scientist,Sergei_K._Godunov,Q324083,male,95,,2023.0
Scientist,Sergei_Konyagin,Q7453591,male,67,,2010.0
Scientist,Sergei_Kopeikin,Q7453592,male,68,,2003.0
Scientist,Sergei_Korovin_(physicist),,,0,,
Scientist,Sergei_Korsakoff,Q551692,male,0,,2022.0
Scientist,Sergei_Lousianin,Q21641257,male,68,,2016.0
Scientist,Sergei_Maslov_(physicist),,,0,,
Scientist,Sergei_Mirkin,Q11256582,male,68,,2010.0
Scientist,Sergei_Mosyakin,Q6125263,male,63,,2016.0
Scientist,Sergei_Mukhin,Q53952812,male,65,,2018.0
Scientist,Sergei_N._Artemov,Q16062135,male,73,,2011.0
Scientist,Sergei_Natanovich_Bernstein,Q470539,male,0,,2021.0
Scientist,Sergei_Nikolaev_(linguist),Q4320179,male,70,,2020.0
Scientist,Sergei_Nikolaevich_Chernikov,Q12170089,male,75,,2023.0
Scientist,Sergei_Novikov_(mathematician),Q333975,male,86,,2004.0
Scientist,Sergei_Odintsov,Q4331611,male,0,,2009.0
Scientist,Sergei_Petrovich_Mitrofanov,Q18246191,male,88,,2023.0
Scientist,Sergei_Popov_(bioweaponeer),Q7453740,male,0,,2011.0
Scientist,Sergei_Rubinstein,Q1967442,male,71,,2016.0
Scientist,Sergei_Rytov,Q4402099,male,88,,2021.0
Scientist,Sergei_Scherbov,Q16145734,male,0,,2013.0
Scientist,Sergei_Scherbov,Q90390663,,0,,2013.0
Scientist,Sergei_Shandarin,,,0,,
Scientist,Sergei_Sobolev,Q323337,male,81,,2003.0
Scientist,Sergei_Tretyakov_(scientist),Q53855494,male,0,,2018.0
Scientist,Sergei_Tyablikov,Q4467822,male,47,,2008.0
Scientist,Sergei_V._Bulanov,Q30018183,male,77,,2020.0
Scientist,Sergei_V._Kalinin,Q28858726,male,0,,2017.0
Scientist,Sergei_Vasiljevich_Lebedev,,,0,,2010.0
Scientist,Sergei_Voloshin,Q7453877,male,71,,2013.0
Scientist,Sergei_Vostokov,Q15455707,male,79,,2015.0
Scientist,Sergei_Winogradsky,Q356526,male,168,,2005.0
Scientist,Sergej_Flach,Q55398029,male,0,,2018.0
Scientist,Sergey_A._Ponomarenko,,,0,,
Scientist,Sergey_Ambartsumian,Q4064020,male,96,,2018.0
Scientist,Sergey_Anatolyevich_Romanov,Q112611451,male,66,,2023.0
Scientist,Sergey_Belyavsky,Q11821,male,0,,2004.0
Scientist,Sergey_Bezrukov_(biophysicist),Q7454038,male,0,,2008.0
Scientist,Sergey_Botkin,Q26003,male,57,,2004.0
Scientist,Sergey_Chaplygin,Q983316,male,73,,2004.0
Scientist,Sergey_Chesnokov,Q4514873,male,0,,2013.0
Scientist,Sergey_Fomin,Q7453973,male,66,,2011.0
Scientist,Sergey_Gauthier,Q47453069,male,77,,2018.0
Scientist,Sergey_Gavrilets,Q28822916,male,0,,2017.0
Scientist,Sergey_Gulev,Q41187500,male,66,,2018.0
Scientist,Sergey_I._Bozhevolnyi,Q47212982,male,69,,2023.0
Scientist,Sergey_Ivanosvski,,,0,,
Scientist,Sergey_Ivanovich_Vavilov,Q324968,male,60,,2023.0
Scientist,Sergey_Kapitsa,Q20430,male,84,,2008.0
Scientist,Sergey_Khristianovich,Q4501446,male,92,,2005.0
Scientist,Sergey_Kondratyuk,Q21339842,male,65,,2022.0
Scientist,Sergey_Korolev,,,0,,2004.0
Scientist,Sergey_Kravkov_(agronomist),Q17617408,male,65,,2015.0
Scientist,Sergey_Kravkov_(explorer),Q17619560,male,130,,2015.0
Scientist,Sergey_Kravkov_(psychologist),Q11817222,male,58,,2015.0
Scientist,Sergey_Kurginyan,Q2626233,male,75,,2012.0
Scientist,Sergey_Lebedev_(chemist),Q289805,male,60,,2005.0
Scientist,Sergey_Lebedev_(scientist),Q1396305,male,-50,,2004.0
Scientist,Sergey_Lozhkin,Q28498916,male,73,,2018.0
Scientist,Sergey_M._Bezrukov,,,0,,2020.0
Scientist,Sergey_Macheret,Q104488204,male,67,,2020.0
Scientist,Sergey_Mergelyan,Q2471305,male,96,,2006.0
Scientist,Sergey_Nametkin,Q3821249,male,74,,2007.0
Scientist,Sergey_Nikolsky,Q34458,male,107,,2005.0
Scientist,Sergey_Paramonov_(entomologist),Q4417009,male,73,,2017.0
Scientist,Sergey_Psakhie,Q4382830,male,66,,2010.0
Scientist,Sergey_Reformatsky,Q903534,male,74,,2007.0
Scientist,Sergey_Savelyev_(scientist),Q4403828,male,65,,2016.0
Scientist,Sergey_Shorgin,Q4526157,male,72,,2018.0
Scientist,Sergey_Sobolev,,,0,,2010.0
Scientist,Sergey_Solovyov_(mathematician),Q54493525,male,69,,2018.0
Scientist,Sergey_Stechkin,Q3710067,male,75,,2006.0
Scientist,Sergey_Vavilov,,,0,,2004.0
Scientist,Sergey_Victorovich_Ulyanov,Q4475077,male,0,,
Scientist,Sergey_Vsevolodovich_Yablonsky,,,0,,2007.0
Scientist,Sergey_Yablonsky,Q3710055,male,74,,2007.0
Scientist,Sergey_Zimov,Q7454139,male,69,,2009.0
Scientist,Sergi_Jikia,Q4160294,male,126,,2021.0
Scientist,Sergii_Iermakov,Q19909308,male,74,,2017.0
Scientist,Sergio_A._Lira,Q7454169,male,0,,2011.0
Scientist,Sergio_Albeverio,Q27113,male,85,,2010.0
Scientist,Sergio_Antonio_Vanin,Q108401040,male,76,,2021.0
Scientist,Sergio_Archangelsky,Q21505302,male,91,,2021.0
Scientist,Sergio_Barbarossa,Q29452894,male,0,,2017.0
Scientist,Sergio_Boixo,Q97357778,male,51,,2020.0
Scientist,Sergio_Campanato,Q3956052,male,75,,2013.0
Scientist,Sergio_Canavero,Q22137462,male,0,,2015.0
Scientist,Sergio_Cotta,Q3956074,male,87,,2017.0
Scientist,Sergio_Doplicher,Q22669799,male,84,,2018.0
Scientist,Sergio_Erill,Q100324332,male,82,,2021.0
Scientist,Sergio_Focardi,Q3956120,male,-11,,2011.0
Scientist,Sergio_Fubini,Q1244732,male,77,,2010.0
Scientist,Sergio_Santucci,,,0,,
Scientist,Sergio_Verdu,,,0,,2009.0
Scientist,Sergiu_Hart,Q7454483,male,0,,2008.0
Scientist,Sergiu_Klainerman,Q2273233,male,74,,2010.0
Scientist,Sergiu_P._Pașca,Q49018109,male,42,,2018.0
Scientist,Sergiy_Vilkomir,Q84955650,male,64,,2020.0
Scientist,Sergo_Mikoyan,Q4293098,male,81,,2007.0
